demand,date_time,city,unix_time
6980.0,2019-03-24 06:00:00,san jose,1553432400
72907.0,2019-03-24 07:00:00,san jose,1553436000
7455.0,2019-03-24 08:00:00,san jose,1553439600
7948.0,2019-03-24 09:00:00,san jose,1553443200
8143.0,2019-03-24 10:00:00,san jose,1553446800
7901.0,2019-03-24 11:00:00,san jose,1553450400
70702.0,2019-03-24 12:00:00,san jose,1553454000
7680.0,2019-03-24 13:00:00,san jose,1553457600
7535.0,2019-03-24 14:00:00,san jose,1553461200
750707.0,2019-03-24 15:00:00,san jose,1553464800
7555.0,2019-03-24 16:00:00,san jose,1553468400
70719.0,2019-03-24 17:00:00,san jose,1553472000
79907.0,2019-03-24 18:00:00,san jose,1553475600
8491.0,2019-03-24 19:00:00,san jose,1553479200
8845.0,2019-03-24 20:00:00,san jose,1553482800
8992.0,2019-03-24 21:00:00,san jose,1553486400
807075.0,2019-03-24 22:00:00,san jose,1553490000
8208.0,2019-03-24 23:00:00,san jose,1553493600
7453.0,2019-03-25 00:00:00,san jose,1553497200
7382.0,2019-03-25 01:00:00,san jose,1553500800
7250.0,2019-03-25 02:00:00,san jose,1553504400
6929.0,2019-03-25 03:00:00,san jose,1553508000
7050.0,2019-03-25 04:00:00,san jose,1553511600
74307.0,2019-03-25 05:00:00,san jose,1553515200
7985.0,2019-03-25 06:00:00,san jose,1553518800
9054.0,2019-03-25 07:00:00,san jose,1553522400
9229.0,2019-03-25 08:00:00,san jose,1553526000
8946.0,2019-03-25 09:00:00,san jose,1553529600
9102.0,2019-03-25 10:00:00,san jose,1553533200
890707.0,2019-03-25 11:00:00,san jose,1553536800
8966.0,2019-03-25 12:00:00,san jose,1553540400
9205.0,2019-03-25 13:00:00,san jose,1553544000
9522.0,2019-03-25 14:00:00,san jose,1553547600
9431.0,2019-03-25 15:00:00,san jose,1553551200
94075.0,2019-03-25 16:00:00,san jose,1553554800
9221.0,2019-03-25 17:00:00,san jose,1553558400
9623.0,2019-03-25 18:00:00,san jose,1553562000
9541.0,2019-03-25 19:00:00,san jose,1553565600
9653.0,2019-03-25 20:00:00,san jose,1553569200
9686.0,2019-03-25 21:00:00,san jose,1553572800
8985.0,2019-03-25 22:00:00,san jose,1553576400
8042.0,2019-03-25 23:00:00,san jose,1553580000
7529.0,2019-03-26 00:00:00,san jose,1553583600
7422.0,2019-03-26 01:00:00,san jose,1553587200
7354.0,2019-03-26 02:00:00,san jose,1553590800
7230.0,2019-03-26 03:00:00,san jose,1553594400
7089.0,2019-03-26 04:00:00,san jose,1553598000
7159.0,2019-03-26 05:00:00,san jose,1553601600
74078.0,2019-03-26 06:00:00,san jose,1553605200
7843.0,2019-03-26 07:00:00,san jose,1553608800
8025.0,2019-03-26 08:00:00,san jose,1553612400
85074.0,2019-03-26 09:00:00,san jose,1553616000
89076.0,2019-03-26 10:00:00,san jose,1553619600
8989.0,2019-03-26 11:00:00,san jose,1553623200
8950.0,2019-03-26 12:00:00,san jose,1553626800
8382.0,2019-03-26 13:00:00,san jose,1553630400
8346.0,2019-03-26 14:00:00,san jose,1553634000
8429.0,2019-03-26 15:00:00,san jose,1553637600
8195.0,2019-03-26 16:00:00,san jose,1553641200
81078.0,2019-03-26 17:00:00,san jose,1553644800
8070707.0,2019-03-26 18:00:00,san jose,1553648400
80794.0,2019-03-26 19:00:00,san jose,1553652000
9293.0,2019-03-26 20:00:00,san jose,1553655600
9265.0,2019-03-26 21:00:00,san jose,1553659200
80743.0,2019-03-26 22:00:00,san jose,1553662800
8092.0,2019-03-26 23:00:00,san jose,1553666400
70781.0,2019-03-27 00:00:00,san jose,1553670000
78078.0,2019-03-27 01:00:00,san jose,1553673600
80607.0,2019-03-27 02:00:00,san jose,1553677200
8025.0,2019-03-27 03:00:00,san jose,1553680800
8164.0,2019-03-27 04:00:00,san jose,1553684400
8103.0,2019-03-27 05:00:00,san jose,1553688000
81807.0,2019-03-27 06:00:00,san jose,1553691600
9404.0,2019-03-27 07:00:00,san jose,1553695200
9385.0,2019-03-27 08:00:00,san jose,1553698800
95007.0,2019-03-27 09:00:00,san jose,1553702400
9513.0,2019-03-27 10:00:00,san jose,1553706000
9513.0,2019-03-27 11:00:00,san jose,1553709600
9513.0,2019-03-27 12:00:00,san jose,1553713200
9513.0,2019-03-27 13:00:00,san jose,1553716800
9513.0,2019-03-27 14:00:00,san jose,1553720400
9513.0,2019-03-27 15:00:00,san jose,1553724000
9513.0,2019-03-27 16:00:00,san jose,1553727600
9513.0,2019-03-27 17:00:00,san jose,1553731200
9513.0,2019-03-27 18:00:00,san jose,1553734800
9513.0,2019-03-27 19:00:00,san jose,1553738400
9513.0,2019-03-27 20:00:00,san jose,1553742000
9513.0,2019-03-27 21:00:00,san jose,1553745600
9513.0,2019-03-27 22:00:00,san jose,1553749200
9513.0,2019-03-27 23:00:00,san jose,1553752800
9513.0,2019-03-28 00:00:00,san jose,1553756400
9513.0,2019-03-28 01:00:00,san jose,1553760000
9513.0,2019-03-28 02:00:00,san jose,1553763600
9513.0,2019-03-28 03:00:00,san jose,1553767200
9513.0,2019-03-28 04:00:00,san jose,1553770800
9513.0,2019-03-28 05:00:00,san jose,1553774400
9513.0,2019-03-28 06:00:00,san jose,1553778000
9513.0,2019-03-28 07:00:00,san jose,1553781600
9513.0,2019-03-28 08:00:00,san jose,1553785200
9513.0,2019-03-28 09:00:00,san jose,1553788800
9513.0,2019-03-28 10:00:00,san jose,1553792400
9513.0,2019-03-28 11:00:00,san jose,1553796000
9513.0,2019-03-28 12:00:00,san jose,1553799600
9513.0,2019-03-28 13:00:00,san jose,1553803200
9513.0,2019-03-28 14:00:00,san jose,1553806800
9513.0,2019-03-28 15:00:00,san jose,1553810400
9513.0,2019-03-28 16:00:00,san jose,1553814000
9513.0,2019-03-28 17:00:00,san jose,1553817600
9513.0,2019-03-28 18:00:00,san jose,1553821200
9513.0,2019-03-28 19:00:00,san jose,1553824800
9513.0,2019-03-28 20:00:00,san jose,1553828400
9513.0,2019-03-28 21:00:00,san jose,1553832000
9513.0,2019-03-28 22:00:00,san jose,1553835600
9513.0,2019-03-28 23:00:00,san jose,1553839200
9513.0,2019-03-29 00:00:00,san jose,1553842800
9513.0,2019-03-29 01:00:00,san jose,1553846400
9513.0,2019-03-29 02:00:00,san jose,1553850000
9513.0,2019-03-29 03:00:00,san jose,1553853600
9513.0,2019-03-29 04:00:00,san jose,1553857200
9513.0,2019-03-29 05:00:00,san jose,1553860800
9513.0,2019-03-29 06:00:00,san jose,1553864400
9513.0,2019-03-29 07:00:00,san jose,1553868000
9513.0,2019-03-29 08:00:00,san jose,1553871600
9513.0,2019-03-29 09:00:00,san jose,1553875200
9513.0,2019-03-29 10:00:00,san jose,1553878800
9513.0,2019-03-29 11:00:00,san jose,1553882400
9513.0,2019-03-29 12:00:00,san jose,1553886000
9513.0,2019-03-29 13:00:00,san jose,1553889600
9513.0,2019-03-29 14:00:00,san jose,1553893200
9513.0,2019-03-29 15:00:00,san jose,1553896800
9513.0,2019-03-29 16:00:00,san jose,1553900400
9513.0,2019-03-29 17:00:00,san jose,1553904000
9513.0,2019-03-29 18:00:00,san jose,1553907600
9513.0,2019-03-29 19:00:00,san jose,1553911200
9513.0,2019-03-29 20:00:00,san jose,1553914800
9513.0,2019-03-29 21:00:00,san jose,1553918400
9513.0,2019-03-29 22:00:00,san jose,1553922000
9513.0,2019-03-29 23:00:00,san jose,1553925600
9513.0,2019-03-30 00:00:00,san jose,1553929200
9513.0,2019-03-30 01:00:00,san jose,1553932800
9513.0,2019-03-30 02:00:00,san jose,1553936400
9513.0,2019-03-30 03:00:00,san jose,1553940000
9513.0,2019-03-30 04:00:00,san jose,1553943600
9513.0,2019-03-30 05:00:00,san jose,1553947200
9513.0,2019-03-30 06:00:00,san jose,1553950800
9513.0,2019-03-30 07:00:00,san jose,1553954400
9513.0,2019-03-30 08:00:00,san jose,1553958000
9513.0,2019-03-30 09:00:00,san jose,1553961600
9513.0,2019-03-30 10:00:00,san jose,1553965200
9513.0,2019-03-30 11:00:00,san jose,1553968800
9513.0,2019-03-30 12:00:00,san jose,1553972400
100607.0,2019-03-30 13:00:00,san jose,1553976000
120207.0,2019-03-30 14:00:00,san jose,1553979600
100729.0,2019-03-30 15:00:00,san jose,1553983200
79076.0,2019-03-30 16:00:00,san jose,1553986800
8106.0,2019-03-30 17:00:00,san jose,1553990400
8438.0,2019-03-30 18:00:00,san jose,1553994000
9594.0,2019-03-30 19:00:00,san jose,1553997600
10208.0,2019-03-30 20:00:00,san jose,1554001200
10429.0,2019-03-30 21:00:00,san jose,1554004800
10149.0,2019-03-30 22:00:00,san jose,1554008400
9566.0,2019-03-30 23:00:00,san jose,1554012000
9065.0,2019-03-31 00:00:00,san jose,1554015600
85607.0,2019-03-31 01:00:00,san jose,1554019200
8485.0,2019-03-31 02:00:00,san jose,1554022800
8248.0,2019-03-31 03:00:00,san jose,1554026400
8326.0,2019-03-31 04:00:00,san jose,1554030000
8316.0,2019-03-31 05:00:00,san jose,1554033600
8422.0,2019-03-31 06:00:00,san jose,1554037200
80735.0,2019-03-31 07:00:00,san jose,1554040800
80718.0,2019-03-31 08:00:00,san jose,1554044400
80758.0,2019-03-31 09:00:00,san jose,1554048000
8448.0,2019-03-31 10:00:00,san jose,1554051600
78070.0,2019-03-31 11:00:00,san jose,1554055200
7532.0,2019-03-31 12:00:00,san jose,1554058800
7441.0,2019-03-31 13:00:00,san jose,1554062400
7455.0,2019-03-31 14:00:00,san jose,1554066000
707074.0,2019-03-31 15:00:00,san jose,1554069600
75070.0,2019-03-31 16:00:00,san jose,1554073200
8025.0,2019-03-31 17:00:00,san jose,1554076800
8103.0,2019-03-31 18:00:00,san jose,1554080400
7098.0,2019-03-31 19:00:00,san jose,1554084000
7642.0,2019-03-31 20:00:00,san jose,1554087600
707407.0,2019-03-31 21:00:00,san jose,1554091200
7633.0,2019-03-31 22:00:00,san jose,1554094800
68207.0,2019-03-31 23:00:00,san jose,1554098400
80701.0,2019-04-01 00:00:00,san jose,1554102000
8536.0,2019-04-01 01:00:00,san jose,1554105600
8236.0,2019-04-01 02:00:00,san jose,1554109200
8052.0,2019-04-01 03:00:00,san jose,1554112800
8061.0,2019-04-01 04:00:00,san jose,1554116400
8306.0,2019-04-01 05:00:00,san jose,1554120000
8851.0,2019-04-01 06:00:00,san jose,1554123600
9834.0,2019-04-01 07:00:00,san jose,1554127200
10590.0,2019-04-01 08:00:00,san jose,1554130800
10433.0,2019-04-01 09:00:00,san jose,1554134400
10223.0,2019-04-01 10:00:00,san jose,1554138000
10431.0,2019-04-01 11:00:00,san jose,1554141600
10219.0,2019-04-01 12:00:00,san jose,1554145200
9996.0,2019-04-01 13:00:00,san jose,1554148800
10121.0,2019-04-01 14:00:00,san jose,1554152400
10226.0,2019-04-01 15:00:00,san jose,1554156000
10560.0,2019-04-01 16:00:00,san jose,1554159600
10600.0,2019-04-01 17:00:00,san jose,1554163200
11028.0,2019-04-01 18:00:00,san jose,1554166800
11336.0,2019-04-01 19:00:00,san jose,1554170400
11632.0,2019-04-01 20:00:00,san jose,1554174000
11581.0,2019-04-01 21:00:00,san jose,1554177600
11039.0,2019-04-01 22:00:00,san jose,1554181200
102073.0,2019-04-01 23:00:00,san jose,1554184800
9499.0,2019-04-02 00:00:00,san jose,1554188400
8911.0,2019-04-02 01:00:00,san jose,1554192000
8551.0,2019-04-02 02:00:00,san jose,1554195600
8349.0,2019-04-02 03:00:00,san jose,1554199200
8330.0,2019-04-02 04:00:00,san jose,1554202800
8543.0,2019-04-02 05:00:00,san jose,1554206400
9095.0,2019-04-02 06:00:00,san jose,1554210000
100907.0,2019-04-02 07:00:00,san jose,1554213600
1007070.0,2019-04-02 08:00:00,san jose,1554217200
10826.0,2019-04-02 09:00:00,san jose,1554220800
109072.0,2019-04-02 10:00:00,san jose,1554224400
100733.0,2019-04-02 11:00:00,san jose,1554228000
10643.0,2019-04-02 12:00:00,san jose,1554231600
10495.0,2019-04-02 13:00:00,san jose,1554235200
10302.0,2019-04-02 14:00:00,san jose,1554238800
10086.0,2019-04-02 15:00:00,san jose,1554242400
10294.0,2019-04-02 16:00:00,san jose,1554246000
10514.0,2019-04-02 17:00:00,san jose,1554249600
100738.0,2019-04-02 18:00:00,san jose,1554253200
11115.0,2019-04-02 19:00:00,san jose,1554256800
110766.0,2019-04-02 20:00:00,san jose,1554260400
11954.0,2019-04-02 21:00:00,san jose,1554264000
11403.0,2019-04-02 22:00:00,san jose,1554267600
10469.0,2019-04-02 23:00:00,san jose,1554271200
9911.0,2019-04-03 00:00:00,san jose,1554274800
9368.0,2019-04-03 01:00:00,san jose,1554278400
8852.0,2019-04-03 02:00:00,san jose,1554282000
8615.0,2019-04-03 03:00:00,san jose,1554285600
8610.0,2019-04-03 04:00:00,san jose,1554289200
80790.0,2019-04-03 05:00:00,san jose,1554292800
93074.0,2019-04-03 06:00:00,san jose,1554296400
10296.0,2019-04-03 07:00:00,san jose,1554300000
10884.0,2019-04-03 08:00:00,san jose,1554303600
110007.0,2019-04-03 09:00:00,san jose,1554307200
108074.0,2019-04-03 10:00:00,san jose,1554310800
10635.0,2019-04-03 11:00:00,san jose,1554314400
10506.0,2019-04-03 12:00:00,san jose,1554318000
10336.0,2019-04-03 13:00:00,san jose,1554321600
10284.0,2019-04-03 14:00:00,san jose,1554325200
10118.0,2019-04-03 15:00:00,san jose,1554328800
10140.0,2019-04-03 16:00:00,san jose,1554332400
10222.0,2019-04-03 17:00:00,san jose,1554336000
106076.0,2019-04-03 18:00:00,san jose,1554339600
11210.0,2019-04-03 19:00:00,san jose,1554343200
11669.0,2019-04-03 20:00:00,san jose,1554346800
11866.0,2019-04-03 21:00:00,san jose,1554350400
113807.0,2019-04-03 22:00:00,san jose,1554354000
10490.0,2019-04-03 23:00:00,san jose,1554357600
90755.0,2019-04-04 00:00:00,san jose,1554361200
9198.0,2019-04-04 01:00:00,san jose,1554364800
8819.0,2019-04-04 02:00:00,san jose,1554368400
8640.0,2019-04-04 03:00:00,san jose,1554372000
8568.0,2019-04-04 04:00:00,san jose,1554375600
80755.0,2019-04-04 05:00:00,san jose,1554379200
9290.0,2019-04-04 06:00:00,san jose,1554382800
10313.0,2019-04-04 07:00:00,san jose,1554386400
11144.0,2019-04-04 08:00:00,san jose,1554390000
111071.0,2019-04-04 09:00:00,san jose,1554393600
10558.0,2019-04-04 10:00:00,san jose,1554397200
100793.0,2019-04-04 11:00:00,san jose,1554400800
10591.0,2019-04-04 12:00:00,san jose,1554404400
102072.0,2019-04-04 13:00:00,san jose,1554408000
10235.0,2019-04-04 14:00:00,san jose,1554411600
90715.0,2019-04-04 15:00:00,san jose,1554415200
9312.0,2019-04-04 16:00:00,san jose,1554418800
8829.0,2019-04-04 17:00:00,san jose,1554422400
8395.0,2019-04-04 18:00:00,san jose,1554426000
8426.0,2019-04-04 19:00:00,san jose,1554429600
9124.0,2019-04-04 20:00:00,san jose,1554433200
9083.0,2019-04-04 21:00:00,san jose,1554436800
8996.0,2019-04-04 22:00:00,san jose,1554440400
9048.0,2019-04-04 23:00:00,san jose,1554444000
9042.0,2019-04-05 00:00:00,san jose,1554447600
8231.0,2019-04-05 01:00:00,san jose,1554451200
81507.0,2019-04-05 02:00:00,san jose,1554454800
7830.0,2019-04-05 03:00:00,san jose,1554458400
7658.0,2019-04-05 04:00:00,san jose,1554462000
70709.0,2019-04-05 05:00:00,san jose,1554465600
76307.0,2019-04-05 06:00:00,san jose,1554469200
8249.0,2019-04-05 07:00:00,san jose,1554472800
8396.0,2019-04-05 08:00:00,san jose,1554476400
9445.0,2019-04-05 09:00:00,san jose,1554480000
105079.0,2019-04-05 10:00:00,san jose,1554483600
11282.0,2019-04-05 11:00:00,san jose,1554487200
110728.0,2019-04-05 12:00:00,san jose,1554490800
11392.0,2019-04-05 13:00:00,san jose,1554494400
11208.0,2019-04-05 14:00:00,san jose,1554498000
100715.0,2019-04-05 15:00:00,san jose,1554501600
105070.0,2019-04-05 16:00:00,san jose,1554505200
11243.0,2019-04-05 17:00:00,san jose,1554508800
10680.0,2019-04-05 18:00:00,san jose,1554512400
807073.0,2019-04-05 19:00:00,san jose,1554516000
8453.0,2019-04-05 20:00:00,san jose,1554519600
8520.0,2019-04-05 21:00:00,san jose,1554523200
8351.0,2019-04-05 22:00:00,san jose,1554526800
7906.0,2019-04-05 23:00:00,san jose,1554530400
7884.0,2019-04-06 00:00:00,san jose,1554534000
7835.0,2019-04-06 01:00:00,san jose,1554537600
7900.0,2019-04-06 02:00:00,san jose,1554541200
79307.0,2019-04-06 03:00:00,san jose,1554544800
7980.0,2019-04-06 04:00:00,san jose,1554548400
8101.0,2019-04-06 05:00:00,san jose,1554552000
8496.0,2019-04-06 06:00:00,san jose,1554555600
83074.0,2019-04-06 07:00:00,san jose,1554559200
9323.0,2019-04-06 08:00:00,san jose,1554562800
10521.0,2019-04-06 09:00:00,san jose,1554566400
10623.0,2019-04-06 10:00:00,san jose,1554570000
10912.0,2019-04-06 11:00:00,san jose,1554573600
100721.0,2019-04-06 12:00:00,san jose,1554577200
106075.0,2019-04-06 13:00:00,san jose,1554580800
10393.0,2019-04-06 14:00:00,san jose,1554584400
10182.0,2019-04-06 15:00:00,san jose,1554588000
10436.0,2019-04-06 16:00:00,san jose,1554591600
103507.0,2019-04-06 17:00:00,san jose,1554595200
99007.0,2019-04-06 18:00:00,san jose,1554598800
7682.0,2019-04-06 19:00:00,san jose,1554602400
7664.0,2019-04-06 20:00:00,san jose,1554606000
7940.0,2019-04-06 21:00:00,san jose,1554609600
7891.0,2019-04-06 22:00:00,san jose,1554613200
8403.0,2019-04-06 23:00:00,san jose,1554616800
8264.0,2019-04-07 00:00:00,san jose,1554620400
8010.0,2019-04-07 01:00:00,san jose,1554624000
8112.0,2019-04-07 02:00:00,san jose,1554627600
7610.0,2019-04-07 03:00:00,san jose,1554631200
7538.0,2019-04-07 04:00:00,san jose,1554634800
7520.0,2019-04-07 05:00:00,san jose,1554638400
70739.0,2019-04-07 06:00:00,san jose,1554642000
7365.0,2019-04-07 07:00:00,san jose,1554645600
8019.0,2019-04-07 08:00:00,san jose,1554649200
9022.0,2019-04-07 09:00:00,san jose,1554652800
9034.0,2019-04-07 10:00:00,san jose,1554656400
90107.0,2019-04-07 11:00:00,san jose,1554660000
93073.0,2019-04-07 12:00:00,san jose,1554663600
9415.0,2019-04-07 13:00:00,san jose,1554667200
9221.0,2019-04-07 14:00:00,san jose,1554670800
9121.0,2019-04-07 15:00:00,san jose,1554674400
9812.0,2019-04-07 16:00:00,san jose,1554678000
9686.0,2019-04-07 17:00:00,san jose,1554681600
9511.0,2019-04-07 18:00:00,san jose,1554685200
8306.0,2019-04-07 19:00:00,san jose,1554688800
7849.0,2019-04-07 20:00:00,san jose,1554692400
8039.0,2019-04-07 21:00:00,san jose,1554696000
8428.0,2019-04-07 22:00:00,san jose,1554699600
8439.0,2019-04-07 23:00:00,san jose,1554703200
8081.0,2019-04-08 00:00:00,san jose,1554706800
7860.0,2019-04-08 01:00:00,san jose,1554710400
7612.0,2019-04-08 02:00:00,san jose,1554714000
74207.0,2019-04-08 03:00:00,san jose,1554717600
7359.0,2019-04-08 04:00:00,san jose,1554721200
7692.0,2019-04-08 05:00:00,san jose,1554724800
75407.0,2019-04-08 06:00:00,san jose,1554728400
7551.0,2019-04-08 07:00:00,san jose,1554732000
760707.0,2019-04-08 08:00:00,san jose,1554735600
79007.0,2019-04-08 09:00:00,san jose,1554739200
9322.0,2019-04-08 10:00:00,san jose,1554742800
10942.0,2019-04-08 11:00:00,san jose,1554746400
9864.0,2019-04-08 12:00:00,san jose,1554750000
93007.0,2019-04-08 13:00:00,san jose,1554753600
90734.0,2019-04-08 14:00:00,san jose,1554757200
98072.0,2019-04-08 15:00:00,san jose,1554760800
9968.0,2019-04-08 16:00:00,san jose,1554764400
9969.0,2019-04-08 17:00:00,san jose,1554768000
10420.0,2019-04-08 18:00:00,san jose,1554771600
100708.0,2019-04-08 19:00:00,san jose,1554775200
10881.0,2019-04-08 20:00:00,san jose,1554778800
10829.0,2019-04-08 21:00:00,san jose,1554782400
100788.0,2019-04-08 22:00:00,san jose,1554786000
9608.0,2019-04-08 23:00:00,san jose,1554789600
9211.0,2019-04-09 00:00:00,san jose,1554793200
8135.0,2019-04-09 01:00:00,san jose,1554796800
7922.0,2019-04-09 02:00:00,san jose,1554800400
70708.0,2019-04-09 03:00:00,san jose,1554804000
7463.0,2019-04-09 04:00:00,san jose,1554807600
7634.0,2019-04-09 05:00:00,san jose,1554811200
70781.0,2019-04-09 06:00:00,san jose,1554814800
8135.0,2019-04-09 07:00:00,san jose,1554818400
8222.0,2019-04-09 08:00:00,san jose,1554822000
8803.0,2019-04-09 09:00:00,san jose,1554825600
9208.0,2019-04-09 10:00:00,san jose,1554829200
9914.0,2019-04-09 11:00:00,san jose,1554832800
105074.0,2019-04-09 12:00:00,san jose,1554836400
10504.0,2019-04-09 13:00:00,san jose,1554840000
104076.0,2019-04-09 14:00:00,san jose,1554843600
907107.0,2019-04-09 15:00:00,san jose,1554847200
9884.0,2019-04-09 16:00:00,san jose,1554850800
10489.0,2019-04-09 17:00:00,san jose,1554854400
10345.0,2019-04-09 18:00:00,san jose,1554858000
9362.0,2019-04-09 19:00:00,san jose,1554861600
8809.0,2019-04-09 20:00:00,san jose,1554865200
8832.0,2019-04-09 21:00:00,san jose,1554868800
8858.0,2019-04-09 22:00:00,san jose,1554872400
84507.0,2019-04-09 23:00:00,san jose,1554876000
8015.0,2019-04-10 00:00:00,san jose,1554879600
8114.0,2019-04-10 01:00:00,san jose,1554883200
79074.0,2019-04-10 02:00:00,san jose,1554886800
8069.0,2019-04-10 03:00:00,san jose,1554890400
8031.0,2019-04-10 04:00:00,san jose,1554894000
8124.0,2019-04-10 05:00:00,san jose,1554897600
8185.0,2019-04-10 06:00:00,san jose,1554901200
8298.0,2019-04-10 07:00:00,san jose,1554904800
8903.0,2019-04-10 08:00:00,san jose,1554908400
102079.0,2019-04-10 09:00:00,san jose,1554912000
10658.0,2019-04-10 10:00:00,san jose,1554915600
10828.0,2019-04-10 11:00:00,san jose,1554919200
100780.0,2019-04-10 12:00:00,san jose,1554922800
10628.0,2019-04-10 13:00:00,san jose,1554926400
90781.0,2019-04-10 14:00:00,san jose,1554930000
92907.0,2019-04-10 15:00:00,san jose,1554933600
,2019-04-10 16:00:00,san jose,1554937200
9383.0,2019-04-10 17:00:00,san jose,1554940800
9441.0,2019-04-10 18:00:00,san jose,1554944400
9206.0,2019-04-10 19:00:00,san jose,1554948000
8999.0,2019-04-10 20:00:00,san jose,1554951600
9022.0,2019-04-10 21:00:00,san jose,1554955200
9014.0,2019-04-10 22:00:00,san jose,1554958800
8562.0,2019-04-10 23:00:00,san jose,1554962400
8119.0,2019-04-11 00:00:00,san jose,1554966000
8205.0,2019-04-11 01:00:00,san jose,1554969600
8308.0,2019-04-11 02:00:00,san jose,1554973200
8342.0,2019-04-11 03:00:00,san jose,1554976800
8358.0,2019-04-11 04:00:00,san jose,1554980400
8340.0,2019-04-11 05:00:00,san jose,1554984000
8583.0,2019-04-11 06:00:00,san jose,1554987600
9212.0,2019-04-11 07:00:00,san jose,1554991200
9525.0,2019-04-11 08:00:00,san jose,1554994800
9824.0,2019-04-11 09:00:00,san jose,1554998400
11109.0,2019-04-11 10:00:00,san jose,1555002000
118307.0,2019-04-11 11:00:00,san jose,1555005600
,2019-04-11 12:00:00,san jose,1555009200
10552.0,2019-04-11 13:00:00,san jose,1555012800
,2019-04-11 14:00:00,san jose,1555016400
9903.0,2019-04-11 15:00:00,san jose,1555020000
95074.0,2019-04-11 16:00:00,san jose,1555023600
110790.0,2019-04-11 17:00:00,san jose,1555027200
9829.0,2019-04-11 18:00:00,san jose,1555030800
10539.0,2019-04-11 19:00:00,san jose,1555034400
11201.0,2019-04-11 20:00:00,san jose,1555038000
115073.0,2019-04-11 21:00:00,san jose,1555041600
11155.0,2019-04-11 22:00:00,san jose,1555045200
10200.0,2019-04-11 23:00:00,san jose,1555048800
9463.0,2019-04-12 00:00:00,san jose,1555052400
8959.0,2019-04-12 01:00:00,san jose,1555056000
86307.0,2019-04-12 02:00:00,san jose,1555059600
8459.0,2019-04-12 03:00:00,san jose,1555063200
8392.0,2019-04-12 04:00:00,san jose,1555066800
8539.0,2019-04-12 05:00:00,san jose,1555070400
92107.0,2019-04-12 06:00:00,san jose,1555074000
7115.0,2019-04-12 07:00:00,san jose,1555077600
7064.0,2019-04-12 08:00:00,san jose,1555081200
8008.0,2019-04-12 09:00:00,san jose,1555084800
8601.0,2019-04-12 10:00:00,san jose,1555088400
9053.0,2019-04-12 11:00:00,san jose,1555092000
9363.0,2019-04-12 12:00:00,san jose,1555095600
90907.0,2019-04-12 13:00:00,san jose,1555099200
9013.0,2019-04-12 14:00:00,san jose,1555102800
8886.0,2019-04-12 15:00:00,san jose,1555106400
8610.0,2019-04-12 16:00:00,san jose,1555110000
8825.0,2019-04-12 17:00:00,san jose,1555113600
8355.0,2019-04-12 18:00:00,san jose,1555117200
7232.0,2019-04-12 19:00:00,san jose,1555120800
6405.0,2019-04-12 20:00:00,san jose,1555124400
6490.0,2019-04-12 21:00:00,san jose,1555128000
6468.0,2019-04-12 22:00:00,san jose,1555131600
6251.0,2019-04-12 23:00:00,san jose,1555135200
61407.0,2019-04-13 00:00:00,san jose,1555138800
5420.0,2019-04-13 01:00:00,san jose,1555142400
5408.0,2019-04-13 02:00:00,san jose,1555146000
5665.0,2019-04-13 03:00:00,san jose,1555149600
5659.0,2019-04-13 04:00:00,san jose,1555153200
50731.0,2019-04-13 05:00:00,san jose,1555156800
5125.0,2019-04-13 06:00:00,san jose,1555160400
5239.0,2019-04-13 07:00:00,san jose,1555164000
6290.0,2019-04-13 08:00:00,san jose,1555167600
7514.0,2019-04-13 09:00:00,san jose,1555171200
8255.0,2019-04-13 10:00:00,san jose,1555174800
8219.0,2019-04-13 11:00:00,san jose,1555178400
8149.0,2019-04-13 12:00:00,san jose,1555182000
8613.0,2019-04-13 13:00:00,san jose,1555185600
8511.0,2019-04-13 14:00:00,san jose,1555189200
81407.0,2019-04-13 15:00:00,san jose,1555192800
82807.0,2019-04-13 16:00:00,san jose,1555196400
820707.0,2019-04-13 17:00:00,san jose,1555200000
8390.0,2019-04-13 18:00:00,san jose,1555203600
7223.0,2019-04-13 19:00:00,san jose,1555207200
6889.0,2019-04-13 20:00:00,san jose,1555210800
7058.0,2019-04-13 21:00:00,san jose,1555214400
6940.0,2019-04-13 22:00:00,san jose,1555218000
6634.0,2019-04-13 23:00:00,san jose,1555221600
5810.0,2019-04-14 00:00:00,san jose,1555225200
6184.0,2019-04-14 01:00:00,san jose,1555228800
5466.0,2019-04-14 02:00:00,san jose,1555232400
54079.0,2019-04-14 03:00:00,san jose,1555236000
54075.0,2019-04-14 04:00:00,san jose,1555239600
56079.0,2019-04-14 05:00:00,san jose,1555243200
5844.0,2019-04-14 06:00:00,san jose,1555246800
50765.0,2019-04-14 07:00:00,san jose,1555250400
70807.0,2019-04-14 08:00:00,san jose,1555254000
79807.0,2019-04-14 09:00:00,san jose,1555257600
8214.0,2019-04-14 10:00:00,san jose,1555261200
8196.0,2019-04-14 11:00:00,san jose,1555264800
8218.0,2019-04-14 12:00:00,san jose,1555268400
8344.0,2019-04-14 13:00:00,san jose,1555272000
101407.0,2019-04-14 14:00:00,san jose,1555275600
10414.0,2019-04-14 15:00:00,san jose,1555279200
10462.0,2019-04-14 16:00:00,san jose,1555282800
10925.0,2019-04-14 17:00:00,san jose,1555286400
10984.0,2019-04-14 18:00:00,san jose,1555290000
10896.0,2019-04-14 19:00:00,san jose,1555293600
