"demand","date_time","city","unix_time","time","summary","icon","precip_intensity","precip_probability","temperature","apparent_temperature","dewpoint","humidity","pressure","wind_speed","wind_gust","wind_bearing","cloud_cover","uv_index","visibility","precip_type","ozone","precip_accumulation"
NULL,"2019-04-22 17:00:00","houston",1555970400,1555970400,"Mostly Cloudy","partly-cloudy-day","0","0","78.41","78.58","61.36","0.56","1017.3","12.26","15.93","140.0","0.6000000000000001","3.0","10.0",NULL,"294.5",NULL
NULL,"2019-04-22 18:00:00","houston",1555974000,1555974000,"Partly Cloudy","partly-cloudy-day","0.0013000000000000002","0.01","77.43","77.65","61.97","0.59","1017.3","11.7","15.42","140.0","0.55","1.0","10.0","rain","294.7",NULL
NULL,"2019-04-22 19:00:00","houston",1555977600,1555977600,"Partly Cloudy","partly-cloudy-day","0","0","75.41","75.67","62.46","0.64","1017.8","10.08","14.63","138.0","0.56","0.0","10.0",NULL,"295.7",NULL
NULL,"2019-04-22 20:00:00","houston",1555981200,1555981200,"Partly Cloudy","partly-cloudy-night","0.0009000000000000001","0.01","73.22","73.52","62.79","0.7000000000000001","1017.5","9.24","14.92","131.0","0.58","0.0","10.0","rain","294.3",NULL
NULL,"2019-04-22 21:00:00","houston",1555984800,1555984800,"Mostly Cloudy","partly-cloudy-night","0.0002","0.01","71.64","72.14","64.12","0.77","1017.6","8.12","15.73","126.0","0.76","0.0","10.0","rain","292.2",NULL
NULL,"2019-04-22 22:00:00","houston",1555988400,1555988400,"Mostly Cloudy","partly-cloudy-night","0.0018000000000000002","0.01","70.71","71.42","65.54","0.84","1017.7","8.35","17.95","125.0","0.79","0.0","10.0","rain","290.3",NULL
NULL,"2019-04-22 23:00:00","houston",1555992000,1555992000,"Mostly Cloudy","partly-cloudy-night","0","0","70.3","71.13","66.3","0.87","1017.7","7.54","18.05","126.0","0.84","0.0","10.0",NULL,"288.8",NULL
NULL,"2019-04-23 00:00:00","houston",1555995600,1555995600,"Overcast","cloudy","0","0","69.88","70.79","66.73","0.9","1018.0","6.84","17.98","131.0","0.88","0.0","10.0",NULL,"287.6",NULL
NULL,"2019-04-23 01:00:00","houston",1555999200,1555999200,"Overcast","cloudy","0","0","69.43","70.4","67.05","0.92","1017.9","6.69","17.77","135.0","0.96","0.0","10.0",NULL,"288.4",NULL
NULL,"2019-04-23 02:00:00","houston",1556002800,1556002800,"Overcast","cloudy","0.0002","0.01","68.96","69.94","66.94","0.93","1017.5","6.2","17.88","132.0","0.96","0.0","9.723","rain","288.2",NULL
NULL,"2019-04-23 03:00:00","houston",1556006400,1556006400,"Overcast","cloudy","0.0019","0.03","68.28","69.23","66.5","0.9400000000000001","1016.7","7.07","17.54","133.0","1.0","0.0","10.0","rain","288.2",NULL
NULL,"2019-04-23 04:00:00","houston",1556010000,1556010000,"Overcast","cloudy","0.0017000000000000001","0.02","69.15","70.17","67.21","0.9400000000000001","1016.5","5.49","15.78","134.0","0.97","0.0","9.995","rain","287.8",NULL
NULL,"2019-04-23 05:00:00","houston",1556013600,1556013600,"Overcast","cloudy","0.0014","0.03","69.37","70.5","68.04","0.96","1016.4","7.19","19.54","135.0","0.96","0.0","10.0","rain","286.8",NULL
NULL,"2019-04-23 06:00:00","houston",1556017200,1556017200,"Overcast","cloudy","0.0011","0.03","69.63","70.8","68.41","0.96","1016.4","5.62","15.56","142.0","0.99","0.0","9.972","rain","285.5",NULL
NULL,"2019-04-23 07:00:00","houston",1556020800,1556020800,"Overcast","cloudy","0.0018000000000000002","0.02","69.97","71.15","68.6","0.9500000000000001","1016.7","5.08","16.31","135.0","0.99","0.0","9.49","rain","283.3",NULL
NULL,"2019-04-23 08:00:00","houston",1556024400,1556024400,"Overcast","cloudy","0.0006000000000000001","0.01","70.61","71.66","67.93","0.91","1017.0","6.92","16.82","132.0","0.99","0.0","10.0","rain","283.2",NULL
NULL,"2019-04-23 09:00:00","houston",1556028000,1556028000,"Overcast","cloudy","0","0","71.03","72.16","68.6","0.92","1017.2","7.4","18.19","136.0","0.99","2.0","9.695",NULL,"283.4",NULL
NULL,"2019-04-23 10:00:00","houston",1556031600,1556031600,"Overcast","cloudy","0.0022","0.06","72.17","73.21","68.34","0.88","1017.6","8.25","17.38","139.0","0.98","3.0","10.0","rain","283.6",NULL
NULL,"2019-04-23 11:00:00","houston",1556035200,1556035200,"Overcast","cloudy","0.0038","0.05","72.47","73.47","68.16","0.86","1017.9","9.75","18.43","142.0","0.98","4.0","10.0","rain","283.5",NULL
NULL,"2019-04-23 12:00:00","houston",1556038800,1556038800,"Overcast","cloudy","0.0011","0.05","72.57","73.49","67.6","0.84","1017.6","9.49","18.15","128.0","0.92","5.0","10.0","rain","283.2",NULL
NULL,"2019-04-23 13:00:00","houston",1556042400,1556042400,"Mostly Cloudy","partly-cloudy-day","0.0021000000000000003","0.05","73.82","74.65","67.2","0.8","1017.0","11.09","18.78","134.0","0.8200000000000001","6.0","10.0","rain","285.4",NULL
NULL,"2019-04-23 14:00:00","houston",1556046000,1556046000,"Mostly Cloudy","partly-cloudy-day","0.0006000000000000001","0.01","74.64","75.4","66.73","0.76","1016.6","10.45","18.3","147.0","0.84","6.0","10.0","rain","285.5",NULL
NULL,"2019-04-23 15:00:00","houston",1556049600,1556049600,"Overcast","cloudy","0","0","76.48","77.1","65.77","0.7000000000000001","1016.1","11.68","15.91","149.0","0.91","5.0","10.0",NULL,"285.5",NULL
NULL,"2019-04-23 16:00:00","houston",1556053200,1556053200,"Mostly Cloudy","partly-cloudy-day","0","0","75.76","76.38","65.79","0.71","1015.8","10.05","15.27","146.0","0.8","4.0","10.0",NULL,"285.6",NULL
NULL,"2019-04-23 17:00:00","houston",1556056800,1556056800,"Mostly Cloudy","partly-cloudy-day","0","0","75.41","76.06","65.97","0.73","1015.4","9.98","14.04","143.0","0.75","3.0","10.0",NULL,"286.0",NULL
NULL,"2019-04-23 18:00:00","houston",1556060400,1556060400,"Mostly Cloudy","partly-cloudy-day","0","0","74.66","75.36","66.31","0.75","1015.1","9.62","16.15","138.0","0.72","1.0","10.0",NULL,"286.5",NULL
NULL,"2019-04-23 19:00:00","houston",1556064000,1556064000,"Mostly Cloudy","partly-cloudy-day","0.0008","0.02","73.66","74.43","66.69","0.79","1014.8","7.78","13.38","140.0","0.6900000000000001","0.0","10.0","rain","284.4",NULL
NULL,"2019-04-23 20:00:00","houston",1556067600,1556067600,"Mostly Cloudy","partly-cloudy-night","0.0024000000000000002","0.01","72.63","73.38","66.27","0.8","1014.6","7.55","14.48","136.0","0.68","0.0","10.0","rain","284.2",NULL
NULL,"2019-04-23 21:00:00","houston",1556071200,1556071200,"Partly Cloudy","partly-cloudy-night","0","0","71.14","72.01","66.8","0.86","1014.9","6.98","16.33","132.0","0.5700000000000001","0.0","10.0",NULL,"284.0",NULL
NULL,"2019-04-23 22:00:00","houston",1556074800,1556074800,"Mostly Cloudy","partly-cloudy-night","0","0","70.52","71.48","67.33","0.9","1015.4","6.69","17.13","124.0","0.68","0.0","10.0",NULL,"283.9",NULL
NULL,"2019-04-23 23:00:00","houston",1556078400,1556078400,"Mostly Cloudy","partly-cloudy-night","0","0","70.37","71.41","67.78","0.91","1015.1","6.45","16.62","125.0","0.79","0.0","10.0",NULL,"283.6",NULL
NULL,"2019-04-24 00:00:00","houston",1556082000,1556082000,"Mostly Cloudy","partly-cloudy-night","0.00030000000000000003","0.02","69.95","70.98","67.58","0.92","1014.9","6.36","15.25","126.0","0.87","0.0","8.702","rain","283.4",NULL
NULL,"2019-04-24 01:00:00","houston",1556085600,1556085600,"Mostly Cloudy","partly-cloudy-night","0.00030000000000000003","0.02","69.93","70.95","67.47","0.92","1014.3","5.43","10.67","104.0","0.8200000000000001","0.0","9.466","rain","286.4",NULL
NULL,"2019-04-24 02:00:00","houston",1556089200,1556089200,"Mostly Cloudy","partly-cloudy-night","0.0006000000000000001","0.02","69.55","70.57","67.38","0.93","1014.0","5.07","9.81","100.0","0.76","0.0","9.632","rain","286.7",NULL
NULL,"2019-04-24 03:00:00","houston",1556092800,1556092800,"Mostly Cloudy","partly-cloudy-night","0.003","0.04","68.74","69.8","67.4","0.9500000000000001","1013.8","5.21","10.19","94.0","0.8","0.0","8.5","rain","286.9",NULL
NULL,"2019-04-24 04:00:00","houston",1556096400,1556096400,"Mostly Cloudy","partly-cloudy-night","0.0025","0.06","68.49","69.58","67.52","0.97","1013.9","5.37","11.6","79.0","0.77","0.0","9.545","rain","286.7",NULL
NULL,"2019-04-24 05:00:00","houston",1556100000,1556100000,"Mostly Cloudy","partly-cloudy-night","0.0033","0.07","67.79","68.96","67.77","1.0","1013.8","4.87","10.06","66.0","0.6900000000000001","0.0","8.623","rain","286.2",NULL
NULL,"2019-04-24 06:00:00","houston",1556103600,1556103600,"Overcast","cloudy","0.0008","0.06","67.29","68.48","67.29","1.0","1013.7","4.92","10.42","68.0","0.89","0.0","9.403","rain","285.4",NULL
NULL,"2019-04-24 07:00:00","houston",1556107200,1556107200,"Mostly Cloudy","partly-cloudy-day","0.0008","0.05","68.04","69.07","66.98","0.96","1013.6","5.97","11.62","66.0","0.8300000000000001","0.0","7.601","rain","285.3",NULL
NULL,"2019-04-24 08:00:00","houston",1556110800,1556110800,"Overcast","cloudy","0.0024000000000000002","0.08","68.53","69.67","67.81","0.98","1013.7","6.22","12.7","88.0","0.9400000000000001","0.0","8.732","rain","284.5",NULL
NULL,"2019-04-24 09:00:00","houston",1556114400,1556114400,"Overcast","cloudy","0.0076","0.17","69.81","70.92","68.04","0.9400000000000001","1013.7","6.84","13.74","105.0","0.99","2.0","9.06","rain","283.6",NULL
NULL,"2019-04-24 10:00:00","houston",1556118000,1556118000,"Possible Light Rain","rain","0.019100000000000002","0.31","70.68","71.89","69.04","0.9500000000000001","1013.7","7.98","16.54","112.0","0.9400000000000001","3.0","9.113","rain","283.4",NULL
NULL,"2019-04-24 11:00:00","houston",1556121600,1556121600,"Possible Light Rain","rain","0.0222","0.26","71.88","73.03","69.01","0.91","1013.2","9.42","17.23","121.0","0.99","4.0","10.0","rain","284.2",NULL
NULL,"2019-04-24 12:00:00","houston",1556125200,1556125200,"Overcast","cloudy","0.0094","0.15","73.89","74.95","68.91","0.84","1012.5","12.43","18.4","127.0","0.9500000000000001","5.0","10.0","rain","285.7",NULL
NULL,"2019-04-24 13:00:00","houston",1556128800,1556128800,"Overcast","cloudy","0.0055000000000000005","0.12","73.16","74.48","70.6","0.92","1011.9","10.54","19.57","130.0","0.98","5.0","9.223","rain","287.7",NULL
NULL,"2019-04-24 14:00:00","houston",1556132400,1556132400,"Overcast","cloudy","0.0032","0.09","74.73","75.82","69.32","0.8300000000000001","1011.0","11.99","19.3","136.0","0.9500000000000001","5.0","10.0","rain","288.8",NULL
NULL,"2019-04-24 15:00:00","houston",1556136000,1556136000,"Mostly Cloudy","partly-cloudy-day","0.0015","0.06","76.51","77.46","68.59","0.77","1010.0","14.37","21.08","146.0","0.8300000000000001","5.0","10.0","rain","289.6",NULL
NULL,"2019-04-24 16:00:00","houston",1556139600,1556139600,"Mostly Cloudy","partly-cloudy-day","0.0008","0.04","77.84","78.72","68.2","0.72","1009.4","14.86","22.9","150.0","0.8300000000000001","4.0","10.0","rain","290.2",NULL
NULL,"2019-04-24 17:00:00","houston",1556143200,1556143200,"Mostly Cloudy","partly-cloudy-day","0.00030000000000000003","0.03","77.82","78.71","68.27","0.73","1009.0","14.48","22.18","147.0","0.67","3.0","10.0","rain","290.1",NULL
NULL,"2019-04-24 18:00:00","houston",1556146800,1556146800,"Partly Cloudy","partly-cloudy-day","0.0004","0.03","77.67","78.57","68.34","0.73","1008.4","13.6","22.42","145.0","0.58","1.0","10.0","rain","289.6",NULL
NULL,"2019-04-24 19:00:00","houston",1556150400,1556150400,"Mostly Cloudy","partly-cloudy-day","0.0025","0.06","75.51","76.62","69.67","0.8200000000000001","1008.2","9.84","18.39","148.0","0.81","0.0","10.0","rain","290.1",NULL
NULL,"2019-04-24 20:00:00","houston",1556154000,1556154000,"Mostly Cloudy","partly-cloudy-night","0.011300000000000001","0.21","74.01","75.32","70.77","0.9","1008.5","8.26","18.53","157.0","0.79","0.0","9.278","rain","288.6",NULL
NULL,"2019-04-24 21:00:00","houston",1556157600,1556157600,"Rain","rain","0.0391","0.49","72.98","74.5","71.87","0.96","1009.0","6.54","17.24","168.0","0.8300000000000001","0.0","8.358","rain","286.5",NULL
NULL,"2019-04-24 22:00:00","houston",1556161200,1556161200,"Rain","rain","0.059300000000000005","0.58","72.54","74.07","71.78","0.97","1009.4","4.91","15.84","170.0","0.8","0.0","8.0","rain","285.3",NULL
NULL,"2019-04-24 23:00:00","houston",1556164800,1556164800,"Rain","rain","0.0616","0.47000000000000003","72.05","73.54","71.33","0.98","1009.6","3.79","9.93","223.0","0.71","0.0","7.54","rain","285.2",NULL
NULL,"2019-04-25 00:00:00","houston",1556168400,1556168400,"Rain","rain","0.0487","0.29","71.71","73.17","71.01","0.98","1009.3","4.21","10.96","192.0","0.6900000000000001","0.0","7.496","rain","285.9",NULL
NULL,"2019-04-25 01:00:00","houston",1556172000,1556172000,"Mostly Cloudy","partly-cloudy-night","0.0061","0.1","71.22","72.59","70.29","0.97","1008.9","3.21","7.47","203.0","0.87","0.0","5.724","rain","295.7",NULL
NULL,"2019-04-25 02:00:00","houston",1556175600,1556175600,"Overcast","cloudy","0.007","0.13","70.42","71.73","69.56","0.97","1008.8","4.5","8.96","235.0","0.92","0.0","6.221","rain","299.8",NULL
NULL,"2019-04-25 03:00:00","houston",1556179200,1556179200,"Overcast","cloudy","0.007200000000000001","0.16","68.63","69.72","67.5","0.96","1008.5","6.75","12.09","309.0","0.9400000000000001","0.0","8.804","rain","304.0",NULL
NULL,"2019-04-25 04:00:00","houston",1556182800,1556182800,"Overcast","cloudy","0.0049","0.14","66.25","67.04","64.78","0.9500000000000001","1008.7","7.5","15.98","298.0","0.96","0.0","9.18","rain","307.6",NULL
NULL,"2019-04-25 05:00:00","houston",1556186400,1556186400,"Mostly Cloudy","partly-cloudy-night","0.004","0.12","64.97","65.63","63.48","0.9500000000000001","1008.9","6.97","16.52","303.0","0.85","0.0","9.612","rain","309.7",NULL
NULL,"2019-04-25 06:00:00","houston",1556190000,1556190000,"Mostly Cloudy","partly-cloudy-night","0.0007","0.08","63.82","64.39","62.53","0.96","1009.2","5.24","14.18","310.0","0.6000000000000001","0.0","9.677","rain","311.3",NULL
NULL,"2019-04-25 07:00:00","houston",1556193600,1556193600,"Clear","clear-day","0.0018000000000000002","0.05","64.34","64.8","61.98","0.92","1009.6","5.86","14.09","308.0","0.30000000000000004","0.0","10.0","rain","315.1",NULL
NULL,"2019-04-25 08:00:00","houston",1556197200,1556197200,"Clear","clear-day","0.0008","0.02","64.57","64.92","61.3","0.89","1010.3","6.94","14.12","314.0","0.15","0.0","10.0","rain","319.6",NULL
NULL,"2019-04-25 09:00:00","houston",1556200800,1556200800,"Clear","clear-day","0","0","67.28","67.46","60.81","0.8","1010.9","7.72","15.63","317.0","0.11","2.0","10.0",NULL,"324.8",NULL
NULL,"2019-04-25 10:00:00","houston",1556204400,1556204400,"Clear","clear-day","0.0015","0.02","70.46","70.57","60.86","0.72","1011.5","8.32","17.12","319.0","0.1","4.0","10.0","rain","329.6",NULL
NULL,"2019-04-25 11:00:00","houston",1556208000,1556208000,"Clear","clear-day","0","0","73.51","73.51","59.99","0.63","1011.7","8.81","17.62","315.0","0.03","6.0","10.0",NULL,"334.4",NULL
NULL,"2019-04-25 12:00:00","houston",1556211600,1556211600,"Clear","clear-day","0.0012000000000000001","0.02","76.4","76.4","58.82","0.55","1011.5","9.56","18.6","311.0","0.05","8.0","10.0","rain","338.7",NULL
NULL,"2019-04-25 13:00:00","houston",1556215200,1556215200,"Clear","clear-day","0.0004","0.02","78.14","78.14","59.07","0.52","1011.4","9.69","17.76","311.0","0.02","9.0","10.0","rain","340.4",NULL
NULL,"2019-04-25 14:00:00","houston",1556218800,1556218800,"Clear","clear-day","0","0","80.71","81.07","58.28","0.46","1011.0","9.81","18.11","311.0","0.08","9.0","10.0",NULL,"336.5",NULL
NULL,"2019-04-25 15:00:00","houston",1556222400,1556222400,"Clear","clear-day","0","0","82.36","82.36","57.91","0.43","1010.7","9.83","19.36","310.0","0.03","8.0","10.0",NULL,"329.4",NULL
NULL,"2019-04-25 16:00:00","houston",1556226000,1556226000,"Clear","clear-day","0.0011","0.01","84.0","84.0","57.1","0.4","1010.6","10.3","20.5","308.0","0.07","5.0","10.0","rain","323.7",NULL
NULL,"2019-04-25 17:00:00","houston",1556229600,1556229600,"Clear","clear-day","0.0008","0.01","84.27","84.27","56.98","0.39","1010.6","10.58","19.73","315.0","0.06","3.0","10.0","rain","321.2",NULL
NULL,"2019-04-25 18:00:00","houston",1556233200,1556233200,"Clear","clear-day","0.0014","0.01","83.82","83.82","57.33","0.41000000000000003","1010.8","10.97","19.95","318.0","0.03","1.0","10.0","rain","320.0",NULL
NULL,"2019-04-25 19:00:00","houston",1556236800,1556236800,"Clear","clear-day","0.0015","0.01","82.42","82.42","57.66","0.43","1011.2","9.8","17.65","328.0","0.01","0.0","10.0","rain","312.5",NULL
NULL,"2019-04-25 20:00:00","houston",1556240400,1556240400,"Clear","clear-night","0","0","80.79","81.11","58.19","0.46","1011.9","7.38","14.54","330.0","0.0","0.0","10.0",NULL,"310.6",NULL
NULL,"2019-04-25 21:00:00","houston",1556244000,1556244000,"Clear","clear-night","0.001","0.01","77.53","77.53","59.1","0.53","1012.9","5.27","10.57","331.0","0.0","0.0","10.0","rain","309.3",NULL
NULL,"2019-04-25 22:00:00","houston",1556247600,1556247600,"Clear","clear-night","0.001","0.01","75.86","75.86","59.83","0.58","1014.1","4.28","9.6","338.0","0.0","0.0","10.0","rain","308.1",NULL
NULL,"2019-04-25 23:00:00","houston",1556251200,1556251200,"Clear","clear-night","0","0","73.77","73.78","60.15","0.62","1014.8","4.07","9.87","342.0","0.0","0.0","10.0",NULL,"306.7",NULL
NULL,"2019-04-26 00:00:00","houston",1556254800,1556254800,"Clear","clear-night","0.0004","0.01","71.6","71.67","60.58","0.68","1015.1","4.37","11.07","342.0","0.0","0.0","10.0","rain","305.3",NULL
NULL,"2019-04-26 01:00:00","houston",1556258400,1556258400,"Clear","clear-night","0","0","70.24","70.39","61.11","0.73","1015.5","3.64","6.6","348.0","0.0","0.0","10.0",NULL,"304.0",NULL
NULL,"2019-04-26 02:00:00","houston",1556262000,1556262000,"Clear","clear-night","0","0","67.95","68.14","61.0","0.78","1015.4","3.66","6.62","349.0","0.0","0.0","10.0",NULL,"303.9",NULL
NULL,"2019-04-26 03:00:00","houston",1556265600,1556265600,"Clear","clear-night","0.0004","0.01","66.74","66.91","60.63","0.81","1015.3","3.45","6.16","346.0","0.0","0.0","10.0","rain","304.3",NULL
NULL,"2019-04-26 04:00:00","houston",1556269200,1556269200,"Clear","clear-night","0.0014","0.01","65.1","65.29","60.35","0.85","1015.8","3.07","5.32","332.0","0.0","0.0","10.0","rain","304.7",NULL
NULL,"2019-04-26 05:00:00","houston",1556272800,1556272800,"Clear","clear-night","0","0","63.4","63.54","59.51","0.87","1016.0","2.77","5.61","338.0","0.0","0.0","10.0",NULL,"304.9",NULL
NULL,"2019-04-26 06:00:00","houston",1556276400,1556276400,"Clear","clear-night","0.0007","0.01","62.75","62.79","58.67","0.87","1016.6","2.93","5.5600000000000005","326.0","0.01","0.0","10.0","rain","305.2",NULL
NULL,"2019-04-26 07:00:00","houston",1556280000,1556280000,"Clear","clear-day","0.0002","0.01","63.51","63.51","57.98","0.8200000000000001","1017.2","3.03","3.8200000000000003","326.0","0.0","0.0","10.0","rain","303.0",NULL
NULL,"2019-04-26 08:00:00","houston",1556283600,1556283600,"Clear","clear-day","0","0","65.99","65.99","58.73","0.77","1018.2","4.44","7.59","337.0","0.0","1.0","10.0",NULL,"303.5",NULL
NULL,"2019-04-26 09:00:00","houston",1556287200,1556287200,"Clear","clear-day","0.0005","0.01","71.42","71.42","59.88","0.67","1019.0","7.07","13.63","2.0","0.0","2.0","10.0","rain","304.4",NULL
NULL,"2019-04-26 10:00:00","houston",1556290800,1556290800,"Clear","clear-day","0.0013000000000000002","0.01","75.19","75.29","60.93","0.61","1019.7","7.83","12.69","20.0","0.0","4.0","10.0","rain","305.1",NULL
NULL,"2019-04-26 11:00:00","houston",1556294400,1556294400,"Clear","clear-day","0.0009000000000000001","0.01","77.5","77.59","60.58","0.56","1019.6","7.1","10.73","28.0","0.0","7.0","10.0","rain","305.6",NULL
NULL,"2019-04-26 12:00:00","houston",1556298000,1556298000,"Clear","clear-day","0","0","79.55","79.66","60.55","0.52","1019.0","6.33","8.34","29.0","0.01","9.0","10.0",NULL,"305.8",NULL
NULL,"2019-04-26 13:00:00","houston",1556301600,1556301600,"Clear","clear-day","0.0012000000000000001","0.01","81.95","82.44","60.41","0.48","1018.6","4.7","7.74","23.0","0.06","10.0","10.0","rain","307.2",NULL
NULL,"2019-04-26 14:00:00","houston",1556305200,1556305200,"Clear","clear-day","0.0015","0.01","83.73","83.73","59.52","0.44","1018.2","4.29","7.0","16.0","0.08","10.0","10.0","rain","308.0",NULL
NULL,"2019-04-26 15:00:00","houston",1556308800,1556308800,"Clear","clear-day","0","0","85.31","85.31","58.54","0.4","1017.9","4.21","6.24","9.0","0.08","8.0","10.0",NULL,"308.9",NULL
NULL,"2019-04-26 16:00:00","houston",1556312400,1556312400,"Clear","clear-day","0","0","85.29","85.29","57.82","0.39","1017.5","3.8","5.8","15.0","0.13","6.0","10.0",NULL,"309.6",NULL
NULL,"2019-04-26 17:00:00","houston",1556316000,1556316000,"Clear","clear-day","0","0","85.19","85.19","57.6","0.39","1017.0","3.38","4.48","39.0","0.23","3.0","10.0",NULL,"309.9",NULL
NULL,"2019-04-26 18:00:00","houston",1556319600,1556319600,"Clear","clear-day","0.0005","0.01","85.11","85.11","58.01","0.4","1016.6","3.41","3.41","54.0","0.26","1.0","10.0","rain","309.9",NULL
NULL,"2019-04-26 19:00:00","houston",1556323200,1556323200,"Clear","clear-day","0","0","83.81","83.87","60.0","0.45","1016.0","2.44","3.15","53.0","0.19","0.0","10.0",NULL,"309.1",NULL
NULL,"2019-04-26 20:00:00","houston",1556326800,1556326800,"Clear","clear-night","0","0","80.53","81.39","60.71","0.51","1016.5","3.09","4.72","51.0","0.17","0.0","10.0",NULL,"309.0",NULL
NULL,"2019-04-26 21:00:00","houston",1556330400,1556330400,"Clear","clear-night","0","0","77.73","77.95","61.96","0.58","1017.3","5.13","12.22","155.0","0.2","0.0","10.0",NULL,"308.9",NULL
NULL,"2019-04-26 22:00:00","houston",1556334000,1556334000,"Clear","clear-night","0","0","74.57","74.77","61.96","0.65","1017.9","5.24","13.33","186.0","0.25","0.0","10.0",NULL,"308.5",NULL
NULL,"2019-04-26 23:00:00","houston",1556337600,1556337600,"Clear","clear-night","0","0","73.53","73.69","61.55","0.66","1017.9","5.09","12.64","201.0","0.22","0.0","10.0",NULL,"307.7",NULL
NULL,"2019-04-27 00:00:00","houston",1556341200,1556341200,"Clear","clear-night","0.0013000000000000002","0.01","72.01","72.16","61.4","0.6900000000000001","1017.3","3.99","10.25","204.0","0.21","0.0","10.0","rain","306.7",NULL
NULL,"2019-04-27 01:00:00","houston",1556344800,1556344800,"Clear","clear-night","0","0","70.53","70.72","61.52","0.73","1016.9","3.47","7.97","201.0","0.15","0.0","10.0",NULL,"308.6",NULL
NULL,"2019-04-27 02:00:00","houston",1556348400,1556348400,"Clear","clear-night","0","0","69.52","69.76","61.74","0.76","1016.5","3.49","7.53","192.0","0.16","0.0","10.0",NULL,"308.5",NULL
NULL,"2019-04-27 03:00:00","houston",1556352000,1556352000,"Clear","clear-night","0","0","67.8","68.11","61.93","0.8200000000000001","1016.4","3.12","6.77","190.0","0.17","0.0","10.0",NULL,"308.2",NULL
NULL,"2019-04-27 04:00:00","houston",1556355600,1556355600,"Clear","clear-night","0","0","67.15","67.49","62.0","0.84","1016.6","2.93","6.47","180.0","0.16","0.0","10.0",NULL,"307.9",NULL
NULL,"2019-04-27 05:00:00","houston",1556359200,1556359200,"Clear","clear-night","0","0","65.84","66.19","61.68","0.86","1016.4","3.02","6.24","162.0","0.13","0.0","10.0",NULL,"307.6",NULL
NULL,"2019-04-27 06:00:00","houston",1556362800,1556362800,"Clear","clear-night","0.0009000000000000001","0.02","65.12","65.43","61.28","0.87","1015.9","3.23","6.36","157.0","0.14","0.0","10.0","rain","307.4",NULL
NULL,"2019-04-27 07:00:00","houston",1556366400,1556366400,"Clear","clear-day","0","0","65.95","66.37","62.28","0.88","1015.9","3.89","6.86","162.0","0.02","0.0","10.0",NULL,"307.7",NULL
NULL,"2019-04-27 08:00:00","houston",1556370000,1556370000,"Clear","clear-day","0","0","67.8","68.23","62.79","0.84","1016.1","4.74","9.06","166.0","0.02","1.0","10.0",NULL,"307.7",NULL
NULL,"2019-04-27 09:00:00","houston",1556373600,1556373600,"Clear","clear-day","0","0","72.53","72.91","63.33","0.73","1016.2","7.71","14.67","173.0","0.02","2.0","10.0",NULL,"307.8",NULL
NULL,"2019-04-27 10:00:00","houston",1556377200,1556377200,"Clear","clear-day","0.0016","0.01","76.7","76.94","62.27","0.61","1016.6","9.11","14.42","176.0","0.01","4.0","10.0","rain","307.9",NULL
NULL,"2019-04-27 11:00:00","houston",1556380800,1556380800,"Clear","clear-day","0.0013000000000000002","0.01","79.11","79.2","60.38","0.53","1016.2","10.3","14.88","177.0","0.05","7.0","10.0","rain","307.9",NULL
NULL,"2019-04-27 12:00:00","houston",1556384400,1556384400,"Clear","clear-day","0","0","80.9","81.49","59.82","0.49","1015.6","11.19","14.81","179.0","0.1","9.0","10.0",NULL,"308.0",NULL
NULL,"2019-04-27 13:00:00","houston",1556388000,1556388000,"Clear","clear-day","0","0","81.53","81.94","59.65","0.47000000000000003","1014.8","10.72","13.21","176.0","0.15","10.0","10.0",NULL,"305.0",NULL
NULL,"2019-04-27 14:00:00","houston",1556391600,1556391600,"Clear","clear-day","0.00030000000000000003","0.01","82.73","82.73","58.86","0.44","1014.4","10.57","13.44","180.0","0.12","10.0","10.0","rain","305.5",NULL
NULL,"2019-04-27 15:00:00","houston",1556395200,1556395200,"Clear","clear-day","0.0008","0.01","83.16","83.16","58.02","0.42","1013.4","11.39","13.74","182.0","0.15","8.0","10.0","rain","306.6",NULL
NULL,"2019-04-27 16:00:00","houston",1556398800,1556398800,"Clear","clear-day","0.001","0.01","82.66","82.66","57.32","0.42","1012.9","10.95","13.11","181.0","0.15","6.0","10.0","rain","307.9",NULL
NULL,"2019-04-27 17:00:00","houston",1556402400,1556402400,"Clear","clear-day","0","0","82.75","82.75","58.2","0.43","1012.3","11.32","13.83","178.0","0.09","3.0","10.0",NULL,"309.4",NULL
NULL,"2019-04-27 18:00:00","houston",1556406000,1556406000,"Clear","clear-day","0","0","81.63","82.0","59.58","0.47000000000000003","1012.1","11.52","14.82","176.0","0.06","1.0","10.0",NULL,"311.2",NULL
NULL,"2019-04-27 19:00:00","houston",1556409600,1556409600,"Clear","clear-day","0","0","79.31","79.42","60.54","0.53","1011.7","10.69","13.69","174.0","0.07","0.0","10.0",NULL,"314.0",NULL
NULL,"2019-04-27 20:00:00","houston",1556413200,1556413200,"Clear","clear-night","0","0","75.62","75.72","60.9","0.6000000000000001","1011.9","10.29","15.39","171.0","0.04","0.0","10.0",NULL,"313.5",NULL
NULL,"2019-04-27 21:00:00","houston",1556416800,1556416800,"Clear","clear-night","0","0","73.3","73.48","61.64","0.67","1012.5","9.57","17.08","169.0","0.0","0.0","10.0",NULL,"312.0",NULL
